Open,High,Low,Close,Adj Close,Volume
3215.300048828125,3222.389892578125,3214.3798828125,3218.1650390625,3218.1650390625,187628
3219.0,3235.0,3218.090087890625,3234.919921875,3234.919921875,255893
3211.699951171875,3213.7998046875,3188.0,3191.919921875,3191.919921875,788547
3191.889892578125,3214.43505859375,3185.405029296875,3205.3701171875,3205.3701171875,369904
3203.0,3204.010009765625,3193.60009765625,3198.0849609375,3198.0849609375,236936
3197.72998046875,3203.489990234375,3195.0,3203.489990234375,3203.489990234375,149074
3203.389892578125,3203.9599609375,3196.008056640625,3196.735107421875,3196.735107421875,130882
3196.905029296875,3199.399169921875,3186.75,3189.949951171875,3189.949951171875,208218
3189.81005859375,3192.610107421875,3184.030029296875,3187.39990234375,3187.39990234375,267233
3206.75,3217.0,3201.989990234375,3210.830078125,3210.830078125,703974
3211.179931640625,3218.3798828125,3203.510009765625,3218.18994140625,3218.18994140625,267859
3217.592529296875,3217.7373046875,3212.159912109375,3216.239990234375,3216.239990234375,189238
3216.409912109375,3221.0,3214.0,3215.070068359375,3215.070068359375,142957
3215.25,3215.695068359375,3207.2900390625,3207.2900390625,3207.2900390625,169633
3208.10009765625,3209.2099609375,3198.81005859375,3202.719970703125,3202.719970703125,268050
3202.77001953125,3208.669921875,3202.0849609375,3206.219970703125,3206.219970703125,300869
3194.510009765625,3208.0,3192.35498046875,3196.6298828125,3196.6298828125,432453
3197.340087890625,3204.925048828125,3192.0,3192.199951171875,3192.199951171875,263516
3192.0,3195.27490234375,3189.72998046875,3191.3798828125,3191.3798828125,171970
3191.179931640625,3193.72998046875,3182.0,3184.35009765625,3184.35009765625,194894
3184.6298828125,3190.360107421875,3172.199951171875,3186.419921875,3186.419921875,332146
3186.56005859375,3200.9599609375,3184.09912109375,3198.340087890625,3198.340087890625,284047
3198.340087890625,3200.510009765625,3188.340087890625,3198.0,3198.0,269774
3222.5,3264.72509765625,3218.010009765625,3254.0,3254.0,1035647
3253.139892578125,3266.8701171875,3241.35009765625,3253.4599609375,3253.4599609375,490623
3254.169921875,3255.419921875,3243.949951171875,3255.3701171875,3255.3701171875,229302
3255.5048828125,3263.989990234375,3254.6201171875,3254.6201171875,3254.6201171875,371164
3254.0,3267.330078125,3252.96728515625,3265.830078125,3265.830078125,199061
3265.81005859375,3279.531982421875,3265.530029296875,3274.179931640625,3274.179931640625,350339
3274.27490234375,3276.080078125,3263.06396484375,3264.139892578125,3264.139892578125,308942
3285.0,3297.580078125,3270.699951171875,3286.179931640625,3286.179931640625,826340
3286.77001953125,3293.132568359375,3283.0,3293.0,3293.0,259350
3292.0,3293.56005859375,3282.590087890625,3292.9599609375,3292.9599609375,245614
3292.5,3294.919921875,3287.5,3291.219970703125,3291.219970703125,198309
3292.300048828125,3294.909912109375,3288.199951171875,3293.639892578125,3293.639892578125,172720
3293.469970703125,3294.5,3280.0,3280.6298828125,3280.6298828125,209494
3280.4951171875,3285.1220703125,3278.455078125,3281.219970703125,3281.219970703125,240388
3282.010009765625,3330.719970703125,3281.14990234375,3329.43994140625,3329.43994140625,1016657
3330.2099609375,3334.669921875,3318.050048828125,3326.264892578125,3326.264892578125,577845
3325.360107421875,3333.2998046875,3323.47998046875,3323.5849609375,3323.5849609375,376658
3324.594970703125,3328.659912109375,3322.169921875,3328.159912109375,3328.159912109375,195120
3328.659912109375,3333.330078125,3323.389892578125,3331.929931640625,3331.929931640625,232850
3331.989990234375,3337.0,3329.0,3334.610107421875,3334.610107421875,281465
3334.14990234375,3351.0,3330.0,3349.64990234375,3349.64990234375,482289
3349.64990234375,3366.37060546875,3341.1201171875,3352.949951171875,3352.949951171875,965184
3354.0400390625,3354.800048828125,3337.699951171875,3352.8701171875,3352.8701171875,440537
3353.35009765625,3354.0,3342.5,3343.5849609375,3343.5849609375,202284
3343.534912109375,3346.173828125,3333.449951171875,3338.85009765625,3338.85009765625,246647
3337.739990234375,3346.589111328125,3334.75,3343.86279296875,3343.86279296875,180413
3344.300048828125,3346.139892578125,3337.570068359375,3338.139892578125,3338.139892578125,171420
3338.280029296875,3347.679931640625,3336.179931640625,3346.830078125,3346.830078125,430169
3346.830078125,3377.050048828125,3335.5,3363.85498046875,3363.85498046875,697325
3364.510009765625,3367.81005859375,3353.7099609375,3365.5087890625,3365.5087890625,219805
3364.030029296875,3370.2900390625,3362.0400390625,3367.530029296875,3367.530029296875,144492
3366.449951171875,3368.60009765625,3361.550048828125,3362.989990234375,3362.989990234375,103437
3364.0,3369.550048828125,3362.260009765625,3363.02490234375,3363.02490234375,104281
3364.0,3366.199951171875,3358.93994140625,3365.0,3365.0,192974
3366.0,3385.0,3362.42431640625,3384.93994140625,3384.93994140625,442400
3384.0,3396.986572265625,3367.0,3375.739990234375,3375.739990234375,837731
3375.697265625,3378.131591796875,3366.864990234375,3367.199951171875,3367.199951171875,308141
3367.0,3374.7900390625,3363.110107421875,3374.7900390625,3374.7900390625,223909
3374.949951171875,3380.550048828125,3368.652099609375,3373.919921875,3373.919921875,150425
3374.0,3385.1201171875,3374.0,3379.0,3379.0,181723
3379.0,3383.7333984375,3372.60009765625,3379.199951171875,3379.199951171875,168284
3379.39990234375,3389.75,3376.27001953125,3384.8798828125,3384.8798828125,296194
3392.0,3416.73388671875,3388.9609375,3413.989990234375,3413.989990234375,999551
3414.0400390625,3415.0,3405.110107421875,3406.5400390625,3406.5400390625,289602
3406.344970703125,3407.1298828125,3382.52001953125,3388.010009765625,3388.010009765625,319234
3388.205810546875,3405.989990234375,3387.53369140625,3403.61962890625,3403.61962890625,226412
3402.64990234375,3412.47998046875,3375.550048828125,3388.070068359375,3388.070068359375,691661
3386.682861328125,3421.0,3360.530029296875,3413.159912109375,3413.159912109375,842761
3413.889892578125,3426.35009765625,3410.3798828125,3414.780029296875,3414.780029296875,481315
3408.469970703125,3431.135009765625,3407.635009765625,3429.0,3429.0,992513
3429.81005859375,3457.909912109375,3424.320068359375,3457.550048828125,3457.550048828125,675300
3457.294921875,3468.06005859375,3450.889892578125,3456.489990234375,3456.489990234375,697484
3456.0,3479.691650390625,3452.77001953125,3477.860107421875,3477.860107421875,679898
3478.110107421875,3488.85009765625,3473.610107421875,3487.650390625,3487.650390625,536341
3487.300048828125,3497.199951171875,3481.75,3493.614990234375,3493.614990234375,515239
3493.10009765625,3496.5400390625,3484.030029296875,3489.679931640625,3489.679931640625,534833
3479.989990234375,3505.820068359375,3476.820068359375,3502.22998046875,3502.22998046875,1724152
3501.06005859375,3507.0,3473.919921875,3474.39404296875,3474.39404296875,692666
3474.2548828125,3502.6826171875,3473.7099609375,3500.969970703125,3500.969970703125,356575
3501.0400390625,3501.0400390625,3491.39990234375,3492.81005859375,3492.81005859375,354397
3492.489990234375,3496.800048828125,3486.22509765625,3491.010009765625,3491.010009765625,265900
3490.7099609375,3496.489990234375,3476.02001953125,3495.610107421875,3495.610107421875,449609
3496.570068359375,3502.89990234375,3484.719970703125,3486.81005859375,3486.81005859375,544445
3476.419921875,3482.0,3434.0,3446.764892578125,3446.764892578125,1132863
3446.215087890625,3478.050048828125,3445.010009765625,3466.89501953125,3466.89501953125,508486
3466.4599609375,3478.199951171875,3460.219970703125,3471.925048828125,3471.925048828125,314102
3472.094970703125,3475.5400390625,3462.114013671875,3462.56494140625,3462.56494140625,178152
3462.550048828125,3468.0,3458.0,3465.969970703125,3465.969970703125,186655
3465.909912109375,3465.909912109375,3448.43505859375,3450.105712890625,3450.105712890625,240949
3451.705078125,3456.39990234375,3446.590087890625,3453.9599609375,3453.9599609375,312056
3458.06005859375,3497.5,3456.090087890625,3494.155029296875,3494.155029296875,860658
3493.344970703125,3498.280029296875,3479.010009765625,3496.3798828125,3496.3798828125,319983
3497.300048828125,3509.510009765625,3496.030029296875,3508.739990234375,3508.739990234375,409933
3508.719970703125,3515.618408203125,3502.0,3504.389892578125,3504.389892578125,351664
3504.72998046875,3515.0,3501.530029296875,3514.860107421875,3514.860107421875,232434
3514.110107421875,3523.780029296875,3510.47509765625,3522.530029296875,3522.530029296875,424019
3522.661376953125,3523.570068359375,3501.264892578125,3505.5,3505.5,473571
3512.0,3521.0,3495.89990234375,3500.95703125,3500.95703125,880827
3499.7099609375,3501.429931640625,3484.72509765625,3487.169921875,3487.169921875,467167
3487.0,3504.1201171875,3483.199951171875,3493.467041015625,3493.467041015625,259863
3492.54248046875,3509.8701171875,3485.082275390625,3507.3466796875,3507.3466796875,272660
3506.760009765625,3509.860107421875,3498.52001953125,3500.949951171875,3500.949951171875,156291
3501.2451171875,3508.550048828125,3500.949951171875,3508.2900390625,3508.2900390625,252644
3509.0,3509.0,3494.550048828125,3503.510009765625,3503.510009765625,250649
3507.639892578125,3524.85986328125,3500.0,3504.1005859375,3504.1005859375,741991
3504.3701171875,3504.739990234375,3485.10009765625,3488.132568359375,3488.132568359375,514426
3489.56005859375,3499.89990234375,3481.81005859375,3489.909912109375,3489.909912109375,312334
3490.090087890625,3491.4599609375,3451.050048828125,3456.248291015625,3456.248291015625,550931
3456.43994140625,3457.0,3434.5,3455.31005859375,3455.31005859375,546189
3455.074951171875,3456.56005859375,3435.010009765625,3435.800048828125,3435.800048828125,360191
3435.639892578125,3449.800048828125,3430.85009765625,3449.080078125,3449.080078125,533245
3464.0,3464.820068359375,3394.179931640625,3410.25,3410.25,1362344
3410.5712890625,3416.0,3399.460205078125,3406.844970703125,3406.844970703125,430856
3407.485107421875,3411.56005859375,3395.2099609375,3395.735107421875,3395.735107421875,296645
3396.239990234375,3407.2900390625,3395.25,3403.4599609375,3403.4599609375,287431
3402.389892578125,3411.366455078125,3398.18994140625,3403.780029296875,3403.780029296875,249268
3404.764892578125,3411.7900390625,3401.199951171875,3403.2900390625,3403.2900390625,346951
3403.68994140625,3408.110107421875,3397.7548828125,3404.89990234375,3404.89990234375,422066
3415.530029296875,3444.0,3415.530029296875,3431.860107421875,3431.860107421875,686316
3432.0,3443.0,3428.0,3435.050048828125,3435.050048828125,243743
3434.989990234375,3436.47998046875,3417.949951171875,3425.83984375,3425.83984375,166991
3425.445068359375,3428.3701171875,3417.300048828125,3420.800048828125,3420.800048828125,112400
3420.760009765625,3426.669921875,3418.528076171875,3423.320068359375,3423.320068359375,133326
3422.590087890625,3443.43994140625,3420.0,3437.0,3437.0,288438
3436.760009765625,3448.0,3434.945068359375,3443.889892578125,3443.889892578125,350686
3438.820068359375,3456.030029296875,3423.030029296875,3427.530029296875,3427.530029296875,561678
3427.1298828125,3439.389892578125,3424.27001953125,3434.949951171875,3434.949951171875,214065
3434.510009765625,3441.260009765625,3430.5048828125,3441.0400390625,3441.0400390625,137385
3441.169921875,3454.304931640625,3438.5400390625,3447.885009765625,3447.885009765625,237068
3448.419921875,3453.989990234375,3444.639892578125,3447.9599609375,3447.9599609375,192265
3448.544921875,3450.84228515625,3440.6298828125,3447.830078125,3447.830078125,182559
3447.43994140625,3449.489990234375,3444.618896484375,3449.47998046875,3449.47998046875,196783
3441.06005859375,3471.0,3435.0,3465.969970703125,3465.969970703125,650936
3465.85009765625,3471.601806640625,3458.530029296875,3460.27001953125,3460.27001953125,272444
3459.579345703125,3468.179931640625,3451.449951171875,3453.909912109375,3453.909912109375,191968
3451.820068359375,3463.0400390625,3451.0,3459.25,3459.25,152456
3460.02001953125,3463.114990234375,3452.860107421875,3454.5,3454.5,127995
3454.3798828125,3458.409912109375,3444.330078125,3448.796875,3448.796875,230143
3448.7451171875,3450.2900390625,3439.0,3439.280029296875,3439.280029296875,358679
3434.610107421875,3456.264892578125,3428.60009765625,3438.449951171875,3438.449951171875,569863
3438.590087890625,3445.989013671875,3417.570068359375,3420.635009765625,3420.635009765625,269830
3420.409912109375,3429.3798828125,3417.280029296875,3419.580078125,3419.580078125,170856
3418.783447265625,3420.0,3409.420654296875,3418.0400390625,3418.0400390625,203927
3418.27001953125,3431.0,3417.56005859375,3426.681884765625,3426.681884765625,198129
3427.35009765625,3433.142578125,3423.9951171875,3430.39990234375,3430.39990234375,198096
3432.5,3435.0,3427.0,3432.97998046875,3432.97998046875,220503
3450.31982421875,3454.0,3441.0,3446.14990234375,3446.14990234375,431492
3444.0,3445.969970703125,3436.919921875,3442.320068359375,3442.320068359375,176587
3442.655029296875,3468.9599609375,3442.080078125,3466.389892578125,3466.389892578125,406064
3466.449951171875,3490.2998046875,3466.139892578125,3476.8798828125,3476.8798828125,512742
3477.030029296875,3490.429931640625,3476.8798828125,3488.580078125,3488.580078125,269781
3488.659912109375,3497.599853515625,3482.564208984375,3497.14990234375,3497.14990234375,372736
3497.0,3511.719970703125,3497.0,3510.989990234375,3510.989990234375,576156
3549.47998046875,3628.406005859375,3548.97509765625,3623.142333984375,3623.142333984375,1947960
3623.989990234375,3645.0,3607.0,3639.820068359375,3639.820068359375,1022532
3638.570068359375,3640.0,3604.60009765625,3617.85009765625,3617.85009765625,714343
3616.139892578125,3647.5,3612.195068359375,3645.110107421875,3645.110107421875,688453
3645.830078125,3679.69287109375,3645.030029296875,3671.889892578125,3671.889892578125,920243
3672.280029296875,3685.47998046875,3668.143798828125,3679.64990234375,3679.64990234375,573055
3679.695068359375,3684.243408203125,3667.14990234375,3675.719970703125,3675.719970703125,598858
3717.377197265625,3733.97998046875,3678.909912109375,3691.030029296875,3691.030029296875,2358668
3690.31005859375,3708.949951171875,3681.12060546875,3696.530029296875,3696.530029296875,799710
3696.431396484375,3720.6201171875,3685.010009765625,3704.39208984375,3704.39208984375,522468
3705.419921875,3715.782470703125,3694.10009765625,3700.010009765625,3700.010009765625,335610
3699.830078125,3711.0,3692.949951171875,3709.020751953125,3709.020751953125,353938
3708.209716796875,3712.760009765625,3696.989990234375,3702.1201171875,3702.1201171875,315671
3702.56005859375,3704.64990234375,3691.60009765625,3698.489990234375,3698.489990234375,363438
3643.56005859375,3665.0,3621.93017578125,3659.7060546875,3659.7060546875,1376340
3658.64990234375,3661.030029296875,3637.659912109375,3657.14990234375,3657.14990234375,362948
3657.14990234375,3691.0,3650.31005859375,3689.27001953125,3689.27001953125,387476
3689.18994140625,3758.179931640625,3688.27001953125,3750.0,3750.0,1020681
3750.840087890625,3759.985595703125,3728.651611328125,3735.66015625,3735.66015625,635123
3735.9599609375,3751.570068359375,3729.14990234375,3737.007568359375,3737.007568359375,558486
3737.389892578125,3752.80029296875,3723.25,3731.419921875,3731.419921875,578338
3716.1298828125,3748.0,3704.0,3707.68994140625,3707.68994140625,1234197
3707.198486328125,3737.014892578125,3693.396728515625,3737.014892578125,3737.014892578125,627631
3736.830078125,3742.0,3726.050048828125,3734.5,3734.5,365185
3734.510009765625,3734.989990234375,3721.340087890625,3727.719970703125,3727.719970703125,231242
3727.54638671875,3736.0,3715.010009765625,3730.7919921875,3730.7919921875,289621
3730.550048828125,3731.0,3714.7099609375,3715.819091796875,3715.819091796875,298668
3716.760009765625,3722.25,3708.5,3717.68017578125,3717.68017578125,468855
3744.0,3757.289794921875,3702.1201171875,3716.446533203125,3716.446533203125,900749
3716.18994140625,3724.39990234375,3707.0,3712.468017578125,3712.468017578125,358788
3711.469970703125,3715.0,3696.79296875,3704.030029296875,3704.030029296875,245928
3704.590087890625,3708.888916015625,3700.0,3706.179931640625,3706.179931640625,143648
3706.639892578125,3718.77001953125,3702.469970703125,3713.784912109375,3713.784912109375,187683
3714.570068359375,3718.68994140625,3712.610107421875,3713.8798828125,3713.8798828125,160414
3714.219970703125,3718.840087890625,3710.929931640625,3718.52001953125,3718.52001953125,226633
3708.75,3768.64990234375,3705.679931640625,3766.2900390625,3766.2900390625,962526
3766.2900390625,3773.078125,3748.800048828125,3761.0,3761.0,568036
3760.739990234375,3764.52001953125,3745.25,3748.784912109375,3748.784912109375,275139
3749.280029296875,3755.989990234375,3706.0,3713.38330078125,3713.38330078125,502968
3713.5048828125,3716.050048828125,3687.10009765625,3708.60791015625,3708.60791015625,568003
3709.419921875,3709.510009765625,3676.0,3683.699951171875,3683.699951171875,476193
3684.449951171875,3689.5,3671.320068359375,3678.85009765625,3678.85009765625,348575
3706.469970703125,3709.39990234375,3685.02001953125,3692.635009765625,3692.635009765625,767746
3692.635009765625,3700.067626953125,3676.830078125,3676.845703125,3676.845703125,318094
3677.610107421875,3706.4775390625,3660.82666015625,3698.080078125,3698.080078125,598941
3696.7099609375,3717.659912109375,3690.0,3692.739990234375,3692.739990234375,369986
3692.0,3716.6298828125,3692.0,3712.8701171875,3712.8701171875,331455
3713.77001953125,3713.77001953125,3683.449951171875,3686.112060546875,3686.112060546875,299717
3685.8798828125,3693.4599609375,3674.0400390625,3683.610107421875,3683.610107421875,365391
3694.199951171875,3695.39990234375,3660.320068359375,3665.10009765625,3665.10009765625,712577
3665.469970703125,3670.719970703125,3640.360107421875,3658.030029296875,3658.030029296875,495324
3656.443115234375,3661.14990234375,3621.0,3636.7099609375,3636.7099609375,446553
3636.8798828125,3646.659912109375,3628.820068359375,3630.0,3630.0,249970
3629.982421875,3641.590087890625,3622.10009765625,3637.825927734375,3637.825927734375,314924
3638.43994140625,3642.75,3620.919921875,3631.97021484375,3631.97021484375,372827
3633.030029296875,3639.0,3621.800048828125,3632.080078125,3632.080078125,381655
3633.31005859375,3646.059814453125,3593.0,3594.0,3594.0,986617
3593.671875,3606.31005859375,3581.14990234375,3581.14990234375,3581.14990234375,571314
3581.0,3592.809814453125,3572.0,3583.955078125,3583.955078125,615374
3584.3798828125,3593.610107421875,3576.320068359375,3590.969970703125,3590.969970703125,278918
3591.080078125,3591.905029296875,3575.389892578125,3578.800048828125,3578.800048828125,319400
3578.9599609375,3591.280029296875,3574.0,3576.465087890625,3576.465087890625,525332
3577.139892578125,3583.8349609375,3570.455078125,3572.97998046875,3572.97998046875,515638
3532.580078125,3548.75,3505.9599609375,3531.0,3531.0,1121475
3530.6298828125,3544.409912109375,3506.0,3533.300048828125,3533.300048828125,415484
3533.989990234375,3545.0,3499.159912109375,3513.25,3513.25,329887
3512.610107421875,3522.510986328125,3503.10009765625,3509.199951171875,3509.199951171875,282723
3509.5400390625,3525.5,3505.94140625,3521.64990234375,3521.64990234375,283621
3522.010009765625,3532.0,3508.39990234375,3513.820068359375,3513.820068359375,298174
3512.8701171875,3550.2099609375,3511.280029296875,3550.0,3550.0,413645
3567.320068359375,3567.97998046875,3518.0,3529.230712890625,3529.230712890625,813854
3530.0,3565.31005859375,3527.022705078125,3559.02001953125,3559.02001953125,438825
3559.25,3583.77001953125,3558.360107421875,3572.60498046875,3572.60498046875,411180
3572.969970703125,3576.0,3558.330078125,3562.0,3562.0,241543
3562.419921875,3583.125,3561.0,3582.68994140625,3582.68994140625,287881
3583.0400390625,3592.0,3576.0,3585.090087890625,3585.090087890625,338791
3584.340087890625,3590.419921875,3572.31005859375,3572.830078125,3572.830078125,389065
3576.375,3585.9599609375,3551.010009765625,3571.453857421875,3571.453857421875,630556
3570.725830078125,3582.8798828125,3558.14990234375,3560.06005859375,3560.06005859375,307975
3560.02001953125,3564.8046875,3555.260009765625,3557.5703125,3557.5703125,155163
3557.812744140625,3561.389892578125,3543.6416015625,3559.68994140625,3559.68994140625,224757
3560.1201171875,3566.919921875,3557.68994140625,3561.16650390625,3561.16650390625,138679
3562.0,3573.989990234375,3560.510009765625,3567.5400390625,3567.5400390625,186197
3567.830078125,3586.449951171875,3562.97998046875,3586.330078125,3586.330078125,341413
3596.6298828125,3626.43994140625,3593.0,3623.669921875,3623.669921875,731364
3623.66259765625,3632.36328125,3612.22998046875,3614.780029296875,3614.780029296875,367998
3615.93994140625,3626.520263671875,3607.645263671875,3614.739990234375,3614.739990234375,232979
3615.0400390625,3630.0,3613.824951171875,3626.97998046875,3626.97998046875,193731
3626.864990234375,3633.580078125,3623.699951171875,3631.5400390625,3631.5400390625,949179
3632.610107421875,3637.093017578125,3623.755615234375,3636.64990234375,3636.64990234375,242713
3636.014892578125,3640.02001953125,3633.22021484375,3638.010009765625,3638.010009765625,363377
3640.0,3656.8798828125,3623.199951171875,3652.8798828125,3652.8798828125,689452
3653.965087890625,3657.889892578125,3643.31005859375,3645.199951171875,3645.199951171875,303756
3645.169921875,3650.260009765625,3644.77001953125,3647.0,3647.0,158191
3647.445068359375,3663.43505859375,3647.445068359375,3660.0,3660.0,283233
3660.95361328125,3666.110107421875,3655.070068359375,3661.800048828125,3661.800048828125,210459
3662.300048828125,3664.169921875,3654.044921875,3661.960693359375,3661.960693359375,233949
3662.4150390625,3662.739990234375,3652.0,3656.669921875,3656.669921875,359869
3673.169921875,3712.080078125,3650.0,3695.385009765625,3695.385009765625,850608
3694.570068359375,3705.0,3683.669921875,3698.090087890625,3698.090087890625,274727
3697.989990234375,3704.0,3693.0,3695.554931640625,3695.554931640625,175748
3695.93994140625,3706.455078125,3689.090087890625,3704.429931640625,3704.429931640625,177243
3706.10009765625,3708.489990234375,3691.5,3694.074951171875,3694.074951171875,241478
3694.35498046875,3699.39990234375,3684.0400390625,3687.14990234375,3687.14990234375,311558
3687.1298828125,3705.0,3687.1298828125,3700.0,3700.0,411354
3698.5,3698.5,3626.0,3644.5,3644.5,983335
3643.570068359375,3644.139892578125,3604.949951171875,3612.530029296875,3612.530029296875,596410
3611.56005859375,3612.6201171875,3588.219970703125,3604.333251953125,3604.333251953125,640372
3604.0,3612.179931640625,3586.14990234375,3590.421142578125,3590.421142578125,358399
3587.110107421875,3616.0,3586.14990234375,3608.8701171875,3608.8701171875,335155
3608.2900390625,3624.617919921875,3606.460205078125,3614.780029296875,3614.780029296875,465721
3614.964599609375,3628.919921875,3612.47998046875,3628.639892578125,3628.639892578125,447854
3633.780029296875,3658.42041015625,3601.0,3649.030029296875,3649.030029296875,897646
3649.739990234375,3655.889892578125,3626.64990234375,3629.0,3629.0,431009
3628.0,3637.409912109375,3616.5400390625,3634.0,3634.0,200118
3634.179931640625,3636.132568359375,3608.820068359375,3612.47998046875,3612.47998046875,321481
3612.97998046875,3629.0,3603.64990234375,3624.0,3624.0,263201
3626.7001953125,3635.570068359375,3617.699951171875,3630.875,3630.875,242286
3632.0,3638.428955078125,3629.1201171875,3630.303466796875,3630.303466796875,297446
3625.9951171875,3637.2099609375,3608.0,3622.489990234375,3622.489990234375,683514
3622.85009765625,3629.72998046875,3610.050048828125,3612.0439453125,3612.0439453125,347378
3612.280029296875,3615.10009765625,3607.0,3613.530029296875,3613.530029296875,270194
3613.02001953125,3613.889892578125,3600.0,3607.5400390625,3607.5400390625,388180
3607.550048828125,3611.4599609375,3593.150146484375,3595.090087890625,3595.090087890625,378029
3595.139892578125,3597.663818359375,3580.010009765625,3586.330078125,3586.330078125,647368
3586.93994140625,3600.05419921875,3584.4677734375,3600.05419921875,3600.05419921875,550191
3347.949951171875,3368.139892578125,3306.97998046875,3348.320068359375,3348.320068359375,4569272
3348.330078125,3355.77001953125,3326.030029296875,3345.7099609375,3345.7099609375,1308093
3344.199951171875,3364.715087890625,3336.0,3355.5400390625,3355.5400390625,804593
3354.77001953125,3365.300048828125,3348.4423828125,3350.52001953125,3350.52001953125,691310
3350.300048828125,3357.820068359375,3336.030029296875,3337.43994140625,3337.43994140625,573367
3338.010009765625,3346.702392578125,3330.0,3331.449951171875,3331.449951171875,734510
3331.8798828125,3335.9599609375,3320.272216796875,3327.590087890625,3327.590087890625,885214
3353.10009765625,3358.919921875,3324.010009765625,3332.3701171875,3332.3701171875,1338386
3333.1201171875,3341.344970703125,3325.360107421875,3333.179931640625,3333.179931640625,475420
3334.989990234375,3335.0,3317.0,3323.2099609375,3323.2099609375,332874
3323.419921875,3336.840087890625,3323.3701171875,3332.7900390625,3332.7900390625,241628
3332.75,3340.179931640625,3327.02001953125,3334.54150390625,3334.54150390625,239175
3334.9599609375,3339.85009765625,3330.820068359375,3337.955078125,3337.955078125,247404
3337.4599609375,3337.4599609375,3323.330078125,3331.68994140625,3331.68994140625,262226
3340.719970703125,3343.570068359375,3303.361083984375,3309.5,3309.5,857053
3309.742919921875,3313.0400390625,3299.77001953125,3312.300048828125,3312.300048828125,535481
3312.929931640625,3353.873291015625,3311.110107421875,3348.8759765625,3348.8759765625,706643
3349.0,3391.0,3349.0,3380.4287109375,3380.4287109375,693942
3380.804931640625,3384.724609375,3363.77001953125,3378.514892578125,3378.514892578125,501942
3377.889892578125,3378.320068359375,3355.719970703125,3361.969970703125,3361.969970703125,289663
3361.4599609375,3369.110107421875,3358.800048828125,3366.909912109375,3366.909912109375,340020
3379.35009765625,3385.4599609375,3348.945068359375,3357.760009765625,3357.760009765625,690617
3358.5,3365.419921875,3345.56005859375,3350.669921875,3350.669921875,349233
3351.35009765625,3363.14990234375,3347.949951171875,3356.514892578125,3356.514892578125,211855
3356.155029296875,3369.330078125,3352.52001953125,3364.2998046875,3364.2998046875,195932
3364.830078125,3366.034912109375,3357.1298828125,3364.25,3364.25,172638
3363.97998046875,3367.800048828125,3353.820068359375,3358.38427734375,3358.38427734375,192396
3357.300048828125,3360.639892578125,3354.60009765625,3354.7099609375,3354.7099609375,203330
3356.219970703125,3382.85009765625,3343.070068359375,3378.25,3378.25,682563
3378.830078125,3389.0,3372.820068359375,3374.14599609375,3374.14599609375,506339
3374.675048828125,3379.155029296875,3372.179931640625,3374.489990234375,3374.489990234375,181340
3374.590087890625,3383.139892578125,3373.25,3382.0,3382.0,152646
3381.340087890625,3385.280029296875,3375.0,3375.532470703125,3375.532470703125,165294
3375.0,3377.639892578125,3371.1201171875,3375.080078125,3375.080078125,227574
3374.860107421875,3376.830078125,3370.260009765625,3376.10009765625,3376.10009765625,243786
3375.0,3375.0,3346.159912109375,3349.7001953125,3349.7001953125,644039
3349.409912109375,3355.697021484375,3329.037353515625,3338.235107421875,3338.235107421875,511083
3337.699951171875,3340.280029296875,3331.449951171875,3339.179931640625,3339.179931640625,244370
3339.4599609375,3342.549072265625,3334.25,3335.5,3335.5,182784
3335.169921875,3337.659912109375,3332.679931640625,3334.949951171875,3334.949951171875,207341
3334.669921875,3342.10009765625,3334.510009765625,3341.02001953125,3341.02001953125,283882
3341.510009765625,3346.929931640625,3338.659912109375,3344.830078125,3344.830078125,348227
3343.610107421875,3352.969970703125,3328.52001953125,3344.830078125,3344.830078125,523337
3344.830078125,3354.8798828125,3336.639892578125,3343.02490234375,3343.02490234375,391371
3343.080078125,3343.7109375,3334.2099609375,3334.6298828125,3334.6298828125,190589
3335.5,3341.572509765625,3333.030029296875,3336.199951171875,3336.199951171875,155495
3336.125,3345.89990234375,3335.77001953125,3345.340087890625,3345.340087890625,165321
3346.010009765625,3348.0,3335.35009765625,3336.969970703125,3336.969970703125,169582
3336.929931640625,3346.614990234375,3336.840087890625,3341.330078125,3341.330078125,287621
3345.010009765625,3358.0,3334.580078125,3334.580078125,3334.580078125,493849
3334.35009765625,3334.35009765625,3315.0,3319.659912109375,3319.659912109375,778577
3320.090087890625,3331.925048828125,3317.699951171875,3323.02001953125,3323.02001953125,209619
3322.77001953125,3326.264892578125,3319.56005859375,3322.0,3322.0,166704
3320.804931640625,3322.5400390625,3316.0,3318.0,3318.0,175632
3317.837646484375,3323.469970703125,3317.219970703125,3322.764892578125,3322.764892578125,198112
3323.199951171875,3323.85009765625,3317.510009765625,3321.320068359375,3321.320068359375,214023
3331.447021484375,3334.010009765625,3307.530029296875,3307.8701171875,3307.8701171875,680424
3308.60009765625,3309.159912109375,3286.0,3296.169921875,3296.169921875,544404
3295.110107421875,3299.39990234375,3287.260009765625,3294.097412109375,3294.097412109375,355670
3294.02001953125,3296.989990234375,3287.360107421875,3289.889892578125,3289.889892578125,254193
3289.98095703125,3290.47998046875,3277.7900390625,3279.830078125,3279.830078125,315696
3280.050048828125,3286.7099609375,3279.0,3285.739990234375,3285.739990234375,249816
3285.070068359375,3299.679931640625,3283.074951171875,3292.219970703125,3292.219970703125,385349
